year,state,district,h_writein,h_special,h_runoff,h_winner,h_party,h_winVotes,h_totalVotes,h_runnerUp,h_ruParty,h_ruVotes,h_rawMargin,h_decMargin,p_winner,p_party,p_winVotes,p_totalVotes,p_runnerUp,p_ruParty,p_ruVotes,p_rawMargin,p_decMargin,s_writein,s_winner,s_party,s_winVotes,s_totalVotes,s_runnerUp,s_ruParty,s_ruVotes,s_rawMargin,s_decMargin
2006,Georgia,4,0.0,0.0,False,"Henry C. """"Hank"""" Johnson, Jr.",democrat,106352.0,141130.0,Catherine Davis,republican,34778.0,71574.0,0.507149436689577,,,,,,,,,,,,,,,,,,,
2006,Georgia,6,0.0,0.0,False,Tom Price,republican,144958.0,200252.0,Steve Sinton,democrat,55294.0,89664.0,0.44775582765715205,,,,,,,,,,,,,,,,,,,
2006,Georgia,6,0.0,0.0,False,Tom Price,republican,144958.0,200252.0,Steve Sinton,democrat,55294.0,89664.0,0.44775582765715205,,,,,,,,,,,,,,,,,,,
2006,Georgia,7,0.0,0.0,False,John Linder,republican,130561.0,184114.0,Allan Burns,democrat,53553.0,77008.0,0.4182625981728712,,,,,,,,,,,,,,,,,,,
2006,Georgia,7,0.0,0.0,False,John Linder,republican,130561.0,184114.0,Allan Burns,democrat,53553.0,77008.0,0.4182625981728712,,,,,,,,,,,,,,,,,,,
2006,Georgia,8,0.0,0.0,False,Jim Marshall,democrat,80660.0,159568.0,Mac Collins,republican,78908.0,1752.0,0.010979645041612364,,,,,,,,,,,,,,,,,,,
2006,Georgia,8,0.0,0.0,False,Jim Marshall,democrat,80660.0,159568.0,Mac Collins,republican,78908.0,1752.0,0.010979645041612364,,,,,,,,,,,,,,,,,,,
2006,Georgia,9,0.0,0.0,False,Nathan Deal,republican,128685.0,167925.0,John D. Bradbury,democrat,39240.0,89445.0,0.5326485037963375,,,,,,,,,,,,,,,,,,,
2006,Georgia,9,0.0,0.0,False,Nathan Deal,republican,128685.0,167925.0,John D. Bradbury,democrat,39240.0,89445.0,0.5326485037963375,,,,,,,,,,,,,,,,,,,
2006,Georgia,10,0.0,0.0,False,Charlie Norwood,republican,117721.0,174753.0,Terry Holley,democrat,57032.0,60689.0,0.3472844529135408,,,,,,,,,,,,,,,,,,,
2006,Georgia,10,0.0,0.0,False,Charlie Norwood,republican,117721.0,174753.0,Terry Holley,democrat,57032.0,60689.0,0.3472844529135408,,,,,,,,,,,,,,,,,,,
2006,Georgia,11,0.0,0.0,False,Phil Gingrey,republican,118524.0,166785.0,Patrick Samuel Pillion,democrat,48261.0,70263.0,0.42127889198668944,,,,,,,,,,,,,,,,,,,
2006,Georgia,11,0.0,0.0,False,Phil Gingrey,republican,118524.0,166785.0,Patrick Samuel Pillion,democrat,48261.0,70263.0,0.42127889198668944,,,,,,,,,,,,,,,,,,,
2006,Georgia,12,0.0,0.0,False,John Barrow,democrat,71651.0,142438.0,Max Burns,republican,70787.0,864.0,0.0060657970485404325,,,,,,,,,,,,,,,,,,,
2006,Georgia,12,0.0,0.0,False,John Barrow,democrat,71651.0,142438.0,Max Burns,republican,70787.0,864.0,0.0060657970485404325,,,,,,,,,,,,,,,,,,,
2006,Georgia,13,0.0,0.0,False,David Scott,democrat,103019.0,148789.0,Deborah Travis Honeycutt,republican,45770.0,57249.0,0.3847663469745747,,,,,,,,,,,,,,,,,,,
2006,Georgia,13,0.0,0.0,False,David Scott,democrat,103019.0,148789.0,Deborah Travis Honeycutt,republican,45770.0,57249.0,0.3847663469745747,,,,,,,,,,,,,,,,,,,
2006,Hawaii,1,0.0,0.0,False,Neil Abercrombie,democrat,112904.0,162794.0,Richard (Noah) Hough,republican,49890.0,63014.0,0.3870781478432866,,,,,,,,,,0.0,Daniel K. Akaka,democrat,210330.0,342842.0,Cynthia Thielen,republican,126097.0,84233.0,0.2456904346608642
2006,Hawaii,1,0.0,0.0,False,Neil Abercrombie,democrat,112904.0,162794.0,Richard (Noah) Hough,republican,49890.0,63014.0,0.3870781478432866,,,,,,,,,,0.0,Daniel K. Akaka,democrat,210330.0,342842.0,Cynthia Thielen,republican,126097.0,84233.0,0.2456904346608642
2006,Hawaii,1,0.0,0.0,False,Neil Abercrombie,democrat,112904.0,162794.0,Richard (Noah) Hough,republican,49890.0,63014.0,0.3870781478432866,,,,,,,,,,0.0,Daniel K. Akaka,democrat,210330.0,342842.0,Cynthia Thielen,republican,126097.0,84233.0,0.2456904346608642
2006,Hawaii,1,0.0,0.0,False,Neil Abercrombie,democrat,112904.0,162794.0,Richard (Noah) Hough,republican,49890.0,63014.0,0.3870781478432866,,,,,,,,,,0.0,Daniel K. Akaka,democrat,210330.0,342842.0,Cynthia Thielen,republican,126097.0,84233.0,0.2456904346608642
2006,Hawaii,2,0.0,0.0,False,Mazie K. Hirono,democrat,106906.0,175150.0,Bob Hogue,republican,68244.0,38662.0,0.22073651156151874,,,,,,,,,,0.0,Daniel K. Akaka,democrat,210330.0,342842.0,Cynthia Thielen,republican,126097.0,84233.0,0.2456904346608642
2006,Hawaii,2,0.0,0.0,False,Mazie K. Hirono,democrat,106906.0,175150.0,Bob Hogue,republican,68244.0,38662.0,0.22073651156151874,,,,,,,,,,0.0,Daniel K. Akaka,democrat,210330.0,342842.0,Cynthia Thielen,republican,126097.0,84233.0,0.2456904346608642
2006,Hawaii,2,0.0,0.0,False,Mazie K. Hirono,democrat,106906.0,175150.0,Bob Hogue,republican,68244.0,38662.0,0.22073651156151874,,,,,,,,,,0.0,Daniel K. Akaka,democrat,210330.0,342842.0,Cynthia Thielen,republican,126097.0,84233.0,0.2456904346608642
2006,Hawaii,2,0.0,0.0,False,Mazie K. Hirono,democrat,106906.0,175150.0,Bob Hogue,republican,68244.0,38662.0,0.22073651156151874,,,,,,,,,,0.0,Daniel K. Akaka,democrat,210330.0,342842.0,Cynthia Thielen,republican,126097.0,84233.0,0.2456904346608642
2006,Idaho,1,0.0,0.0,False,Bill Sali,republican,115843.0,231974.0,Larry Grant,democrat,103935.0,11908.0,0.051333339081103935,,,,,,,,,,,,,,,,,,,
2006,Idaho,1,0.0,0.0,False,Bill Sali,republican,115843.0,231974.0,Larry Grant,democrat,103935.0,11908.0,0.051333339081103935,,,,,,,,,,,,,,,,,,,
2006,Idaho,2,0.0,0.0,False,Michael K. Simpson,republican,132262.0,213332.0,Jim Hansen,democrat,73441.0,58821.0,0.27572516078225484,,,,,,,,,,,,,,,,,,,
2006,Idaho,2,0.0,0.0,False,Michael K. Simpson,republican,132262.0,213332.0,Jim Hansen,democrat,73441.0,58821.0,0.27572516078225484,,,,,,,,,,,,,,,,,,,
2006,Illinois,1,0.0,0.0,False,Bobby L. Rush,democrat,146623.0,174427.0,Jason E. Tabour,republican,27804.0,118819.0,0.6811961450922162,,,,,,,,,,,,,,,,,,,
2006,Illinois,1,0.0,0.0,False,Bobby L. Rush,democrat,146623.0,174427.0,Jason E. Tabour,republican,27804.0,118819.0,0.6811961450922162,,,,,,,,,,,,,,,,,,,
2006,Illinois,2,0.0,0.0,False,"Jesse L. Jackson, Jr.",democrat,146347.0,172490.0,Robert Belin,republican,20395.0,125952.0,0.7301988521073686,,,,,,,,,,,,,,,,,,,
2006,Illinois,2,0.0,0.0,False,"Jesse L. Jackson, Jr.",democrat,146347.0,172490.0,Robert Belin,republican,20395.0,125952.0,0.7301988521073686,,,,,,,,,,,,,,,,,,,
2006,Illinois,3,0.0,0.0,False,Daniel Lipinski,democrat,127768.0,165722.0,Raymond G. Wardingley,republican,37954.0,89814.0,0.5419558055056057,,,,,,,,,,,,,,,,,,,
2006,Illinois,3,0.0,0.0,False,Daniel Lipinski,democrat,127768.0,165722.0,Raymond G. Wardingley,republican,37954.0,89814.0,0.5419558055056057,,,,,,,,,,,,,,,,,,,
2006,Illinois,4,0.0,0.0,False,Luis V. Gutierrez,democrat,69910.0,81442.0,Ann Melichar,republican,11532.0,58378.0,0.7168045971366126,,,,,,,,,,,,,,,,,,,
2006,Illinois,4,0.0,0.0,False,Luis V. Gutierrez,democrat,69910.0,81442.0,Ann Melichar,republican,11532.0,58378.0,0.7168045971366126,,,,,,,,,,,,,,,,,,,
2006,Illinois,5,0.0,0.0,False,Rahm Emanuel,democrat,114319.0,146581.0,Kevin Edward White,republican,32250.0,82069.0,0.5598883893546912,,,,,,,,,,,,,,,,,,,
2006,Illinois,5,0.0,0.0,False,Rahm Emanuel,democrat,114319.0,146581.0,Kevin Edward White,republican,32250.0,82069.0,0.5598883893546912,,,,,,,,,,,,,,,,,,,
2006,Illinois,6,0.0,0.0,False,Peter J. Roskam,republican,91382.0,177957.0,L. Tammy Duckworth,democrat,86572.0,4810.0,0.027029001387975704,,,,,,,,,,,,,,,,,,,
2006,Illinois,6,0.0,0.0,False,Peter J. Roskam,republican,91382.0,177957.0,L. Tammy Duckworth,democrat,86572.0,4810.0,0.027029001387975704,,,,,,,,,,,,,,,,,,,
2006,Illinois,7,0.0,0.0,False,Danny K. Davis,democrat,143071.0,165011.0,Charles Hutchinson,republican,21939.0,121132.0,0.7340843943737084,,,,,,,,,,,,,,,,,,,
2006,Illinois,7,0.0,0.0,False,Danny K. Davis,democrat,143071.0,165011.0,Charles Hutchinson,republican,21939.0,121132.0,0.7340843943737084,,,,,,,,,,,,,,,,,,,
2006,Illinois,8,0.0,0.0,False,Melissa L. Bean,democrat,93355.0,183394.0,David McSweeney,republican,80720.0,12635.0,0.06889538370939075,,,,,,,,,,,,,,,,,,,
2006,Illinois,8,0.0,0.0,False,Melissa L. Bean,democrat,93355.0,183394.0,David McSweeney,republican,80720.0,12635.0,0.06889538370939075,,,,,,,,,,,,,,,,,,,
2006,Illinois,9,0.0,0.0,False,Janice D. Schakowsky,democrat,122852.0,164713.0,Michael P. Shannon,republican,41858.0,80994.0,0.4917280360384427,,,,,,,,,,,,,,,,,,,
2006,Illinois,9,0.0,0.0,False,Janice D. Schakowsky,democrat,122852.0,164713.0,Michael P. Shannon,republican,41858.0,80994.0,0.4917280360384427,,,,,,,,,,,,,,,,,,,
2006,Illinois,10,0.0,0.0,False,Mark Steven Kirk,republican,107929.0,202208.0,Daniel J. Seals,democrat,94278.0,13651.0,0.06750969298939707,,,,,,,,,,,,,,,,,,,
2006,Illinois,10,0.0,0.0,False,Mark Steven Kirk,republican,107929.0,202208.0,Daniel J. Seals,democrat,94278.0,13651.0,0.06750969298939707,,,,,,,,,,,,,,,,,,,
2006,Illinois,11,0.0,0.0,False,Jerry Weller,republican,109009.0,197855.0,John Pavich,democrat,88846.0,20163.0,0.10190796290212534,,,,,,,,,,,,,,,,,,,
2006,Illinois,11,0.0,0.0,False,Jerry Weller,republican,109009.0,197855.0,John Pavich,democrat,88846.0,20163.0,0.10190796290212534,,,,,,,,,,,,,,,,,,,
2006,Illinois,12,0.0,0.0,False,Jerry F. Costello,democrat,157284.0,157291.0,,,7.0,157277.0,0.9999109930002352,,,,,,,,,,,,,,,,,,,
2006,Illinois,12,0.0,0.0,False,Jerry F. Costello,democrat,157284.0,157291.0,,,7.0,157277.0,0.9999109930002352,,,,,,,,,,,,,,,,,,,
2006,Illinois,13,0.0,0.0,False,Judy Biggert,republican,119720.0,205234.0,Joseph Shannon,democrat,85507.0,34213.0,0.16670239823810867,,,,,,,,,,,,,,,,,,,
2006,Illinois,13,0.0,0.0,False,Judy Biggert,republican,119720.0,205234.0,Joseph Shannon,democrat,85507.0,34213.0,0.16670239823810867,,,,,,,,,,,,,,,,,,,
2006,Illinois,14,0.0,0.0,False,J. Dennis Hastert,republican,117870.0,197144.0,"Jonathan """"John"""" Laesch",democrat,79274.0,38596.0,0.19577567666274406,,,,,,,,,,,,,,,,,,,
2006,Illinois,14,0.0,0.0,False,J. Dennis Hastert,republican,117870.0,197144.0,"Jonathan """"John"""" Laesch",democrat,79274.0,38596.0,0.19577567666274406,,,,,,,,,,,,,,,,,,,
2006,Illinois,15,0.0,0.0,False,Timothy V. Johnson,republican,116810.0,202835.0,David Gill,democrat,86025.0,30785.0,0.1517736090911332,,,,,,,,,,,,,,,,,,,
2006,Illinois,15,0.0,0.0,False,Timothy V. Johnson,republican,116810.0,202835.0,David Gill,democrat,86025.0,30785.0,0.1517736090911332,,,,,,,,,,,,,,,,,,,
2006,Illinois,16,0.0,0.0,False,Donald A. Manzullo,republican,125508.0,197493.0,Richard D. Auman,democrat,63462.0,62046.0,0.31416809709711235,,,,,,,,,,,,,,,,,,,
2006,Illinois,16,0.0,0.0,False,Donald A. Manzullo,republican,125508.0,197493.0,Richard D. Auman,democrat,63462.0,62046.0,0.31416809709711235,,,,,,,,,,,,,,,,,,,
2006,Illinois,17,0.0,0.0,False,Phil Hare,democrat,115025.0,201186.0,Andrea Zinga,republican,86161.0,28864.0,0.1434692274810374,,,,,,,,,,,,,,,,,,,
2006,Illinois,17,0.0,0.0,False,Phil Hare,democrat,115025.0,201186.0,Andrea Zinga,republican,86161.0,28864.0,0.1434692274810374,,,,,,,,,,,,,,,,,,,
2006,Illinois,18,0.0,0.0,False,Ray LaHood,republican,150194.0,223246.0,Steve Waterworth,democrat,73052.0,77142.0,0.34554706467305124,,,,,,,,,,,,,,,,,,,
2006,Illinois,18,0.0,0.0,False,Ray LaHood,republican,150194.0,223246.0,Steve Waterworth,democrat,73052.0,77142.0,0.34554706467305124,,,,,,,,,,,,,,,,,,,
2006,Illinois,19,0.0,0.0,False,John Shimkus,republican,143491.0,236352.0,Danny L. Stover,democrat,92861.0,50630.0,0.2142143920931492,,,,,,,,,,,,,,,,,,,
2006,Illinois,19,0.0,0.0,False,John Shimkus,republican,143491.0,236352.0,Danny L. Stover,democrat,92861.0,50630.0,0.2142143920931492,,,,,,,,,,,,,,,,,,,
2006,Indiana,1,0.0,0.0,False,Peter J. Visclosky,democrat,104195.0,149607.0,Mark J. Leyva,republican,40146.0,64049.0,0.4281149946192357,,,,,,,,,,0.0,Richard G. Lugar,republican,1171553.0,1341111.0,Steve Osborn,libertarian,168820.0,1002733.0,0.7476882972401241
2006,Indiana,1,0.0,0.0,False,Peter J. Visclosky,democrat,104195.0,149607.0,Mark J. Leyva,republican,40146.0,64049.0,0.4281149946192357,,,,,,,,,,0.0,Richard G. Lugar,republican,1171553.0,1341111.0,Steve Osborn,libertarian,168820.0,1002733.0,0.7476882972401241
2006,Indiana,1,0.0,0.0,False,Peter J. Visclosky,democrat,104195.0,149607.0,Mark J. Leyva,republican,40146.0,64049.0,0.4281149946192357,,,,,,,,,,0.0,Richard G. Lugar,republican,1171553.0,1341111.0,Steve Osborn,libertarian,168820.0,1002733.0,0.7476882972401241
2006,Indiana,1,0.0,0.0,False,Peter J. Visclosky,democrat,104195.0,149607.0,Mark J. Leyva,republican,40146.0,64049.0,0.4281149946192357,,,,,,,,,,0.0,Richard G. Lugar,republican,1171553.0,1341111.0,Steve Osborn,libertarian,168820.0,1002733.0,0.7476882972401241
2006,Indiana,2,0.0,0.0,False,Joe Donnelly,democrat,103561.0,191861.0,Chris Chocola,republican,88300.0,15261.0,0.0795419600648386,,,,,,,,,,0.0,Richard G. Lugar,republican,1171553.0,1341111.0,Steve Osborn,libertarian,168820.0,1002733.0,0.7476882972401241
2006,Indiana,2,0.0,0.0,False,Joe Donnelly,democrat,103561.0,191861.0,Chris Chocola,republican,88300.0,15261.0,0.0795419600648386,,,,,,,,,,0.0,Richard G. Lugar,republican,1171553.0,1341111.0,Steve Osborn,libertarian,168820.0,1002733.0,0.7476882972401241
2006,Indiana,2,0.0,0.0,False,Joe Donnelly,democrat,103561.0,191861.0,Chris Chocola,republican,88300.0,15261.0,0.0795419600648386,,,,,,,,,,0.0,Richard G. Lugar,republican,1171553.0,1341111.0,Steve Osborn,libertarian,168820.0,1002733.0,0.7476882972401241
2006,Indiana,2,0.0,0.0,False,Joe Donnelly,democrat,103561.0,191861.0,Chris Chocola,republican,88300.0,15261.0,0.0795419600648386,,,,,,,,,,0.0,Richard G. Lugar,republican,1171553.0,1341111.0,Steve Osborn,libertarian,168820.0,1002733.0,0.7476882972401241
2006,Indiana,3,0.0,0.0,False,Mark E. Souder,republican,95421.0,175778.0,Thomas Hayhurst,democrat,80357.0,15064.0,0.085699006701635,,,,,,,,,,0.0,Richard G. Lugar,republican,1171553.0,1341111.0,Steve Osborn,libertarian,168820.0,1002733.0,0.7476882972401241
2006,Indiana,3,0.0,0.0,False,Mark E. Souder,republican,95421.0,175778.0,Thomas Hayhurst,democrat,80357.0,15064.0,0.085699006701635,,,,,,,,,,0.0,Richard G. Lugar,republican,1171553.0,1341111.0,Steve Osborn,libertarian,168820.0,1002733.0,0.7476882972401241
2006,Indiana,3,0.0,0.0,False,Mark E. Souder,republican,95421.0,175778.0,Thomas Hayhurst,democrat,80357.0,15064.0,0.085699006701635,,,,,,,,,,0.0,Richard G. Lugar,republican,1171553.0,1341111.0,Steve Osborn,libertarian,168820.0,1002733.0,0.7476882972401241
2006,Indiana,3,0.0,0.0,False,Mark E. Souder,republican,95421.0,175778.0,Thomas Hayhurst,democrat,80357.0,15064.0,0.085699006701635,,,,,,,,,,0.0,Richard G. Lugar,republican,1171553.0,1341111.0,Steve Osborn,libertarian,168820.0,1002733.0,0.7476882972401241
2006,Indiana,4,0.0,0.0,False,Steve Buyer,republican,111057.0,178043.0,David Sanders,democrat,66986.0,44071.0,0.2475300910454216,,,,,,,,,,0.0,Richard G. Lugar,republican,1171553.0,1341111.0,Steve Osborn,libertarian,168820.0,1002733.0,0.7476882972401241
2006,Indiana,4,0.0,0.0,False,Steve Buyer,republican,111057.0,178043.0,David Sanders,democrat,66986.0,44071.0,0.2475300910454216,,,,,,,,,,0.0,Richard G. Lugar,republican,1171553.0,1341111.0,Steve Osborn,libertarian,168820.0,1002733.0,0.7476882972401241
2006,Indiana,4,0.0,0.0,False,Steve Buyer,republican,111057.0,178043.0,David Sanders,democrat,66986.0,44071.0,0.2475300910454216,,,,,,,,,,0.0,Richard G. Lugar,republican,1171553.0,1341111.0,Steve Osborn,libertarian,168820.0,1002733.0,0.7476882972401241
2006,Indiana,4,0.0,0.0,False,Steve Buyer,republican,111057.0,178043.0,David Sanders,democrat,66986.0,44071.0,0.2475300910454216,,,,,,,,,,0.0,Richard G. Lugar,republican,1171553.0,1341111.0,Steve Osborn,libertarian,168820.0,1002733.0,0.7476882972401241
2006,Indiana,5,0.0,0.0,False,Dan Burton,republican,133118.0,204929.0,Katherine Fox Carr,democrat,64362.0,68756.0,0.3355113234339698,,,,,,,,,,0.0,Richard G. Lugar,republican,1171553.0,1341111.0,Steve Osborn,libertarian,168820.0,1002733.0,0.7476882972401241
2006,Indiana,5,0.0,0.0,False,Dan Burton,republican,133118.0,204929.0,Katherine Fox Carr,democrat,64362.0,68756.0,0.3355113234339698,,,,,,,,,,0.0,Richard G. Lugar,republican,1171553.0,1341111.0,Steve Osborn,libertarian,168820.0,1002733.0,0.7476882972401241
2006,Indiana,5,0.0,0.0,False,Dan Burton,republican,133118.0,204929.0,Katherine Fox Carr,democrat,64362.0,68756.0,0.3355113234339698,,,,,,,,,,0.0,Richard G. Lugar,republican,1171553.0,1341111.0,Steve Osborn,libertarian,168820.0,1002733.0,0.7476882972401241
2006,Indiana,5,0.0,0.0,False,Dan Burton,republican,133118.0,204929.0,Katherine Fox Carr,democrat,64362.0,68756.0,0.3355113234339698,,,,,,,,,,0.0,Richard G. Lugar,republican,1171553.0,1341111.0,Steve Osborn,libertarian,168820.0,1002733.0,0.7476882972401241
2006,Indiana,6,0.0,0.0,False,Mike Pence,republican,115266.0,192078.0,Barry A. Welsh,democrat,76812.0,38454.0,0.2001999187829944,,,,,,,,,,0.0,Richard G. Lugar,republican,1171553.0,1341111.0,Steve Osborn,libertarian,168820.0,1002733.0,0.7476882972401241
2006,Indiana,6,0.0,0.0,False,Mike Pence,republican,115266.0,192078.0,Barry A. Welsh,democrat,76812.0,38454.0,0.2001999187829944,,,,,,,,,,0.0,Richard G. Lugar,republican,1171553.0,1341111.0,Steve Osborn,libertarian,168820.0,1002733.0,0.7476882972401241
2006,Indiana,6,0.0,0.0,False,Mike Pence,republican,115266.0,192078.0,Barry A. Welsh,democrat,76812.0,38454.0,0.2001999187829944,,,,,,,,,,0.0,Richard G. Lugar,republican,1171553.0,1341111.0,Steve Osborn,libertarian,168820.0,1002733.0,0.7476882972401241
2006,Indiana,6,0.0,0.0,False,Mike Pence,republican,115266.0,192078.0,Barry A. Welsh,democrat,76812.0,38454.0,0.2001999187829944,,,,,,,,,,0.0,Richard G. Lugar,republican,1171553.0,1341111.0,Steve Osborn,libertarian,168820.0,1002733.0,0.7476882972401241
2006,Indiana,7,0.0,0.0,False,Julia Carson,democrat,74750.0,139054.0,Eric Dickerson,republican,64304.0,10446.0,0.07512189509111566,,,,,,,,,,0.0,Richard G. Lugar,republican,1171553.0,1341111.0,Steve Osborn,libertarian,168820.0,1002733.0,0.7476882972401241
2006,Indiana,7,0.0,0.0,False,Julia Carson,democrat,74750.0,139054.0,Eric Dickerson,republican,64304.0,10446.0,0.07512189509111566,,,,,,,,,,0.0,Richard G. Lugar,republican,1171553.0,1341111.0,Steve Osborn,libertarian,168820.0,1002733.0,0.7476882972401241
2006,Indiana,7,0.0,0.0,False,Julia Carson,democrat,74750.0,139054.0,Eric Dickerson,republican,64304.0,10446.0,0.07512189509111566,,,,,,,,,,0.0,Richard G. Lugar,republican,1171553.0,1341111.0,Steve Osborn,libertarian,168820.0,1002733.0,0.7476882972401241
2006,Indiana,7,0.0,0.0,False,Julia Carson,democrat,74750.0,139054.0,Eric Dickerson,republican,64304.0,10446.0,0.07512189509111566,,,,,,,,,,0.0,Richard G. Lugar,republican,1171553.0,1341111.0,Steve Osborn,libertarian,168820.0,1002733.0,0.7476882972401241
2006,Indiana,8,0.0,0.0,False,Brad Ellsworth,democrat,131019.0,214723.0,John N. Hostettler,republican,83704.0,47315.0,0.22035366495438316,,,,,,,,,,0.0,Richard G. Lugar,republican,1171553.0,1341111.0,Steve Osborn,libertarian,168820.0,1002733.0,0.7476882972401241
2006,Indiana,8,0.0,0.0,False,Brad Ellsworth,democrat,131019.0,214723.0,John N. Hostettler,republican,83704.0,47315.0,0.22035366495438316,,,,,,,,,,0.0,Richard G. Lugar,republican,1171553.0,1341111.0,Steve Osborn,libertarian,168820.0,1002733.0,0.7476882972401241
2006,Indiana,8,0.0,0.0,False,Brad Ellsworth,democrat,131019.0,214723.0,John N. Hostettler,republican,83704.0,47315.0,0.22035366495438316,,,,,,,,,,0.0,Richard G. Lugar,republican,1171553.0,1341111.0,Steve Osborn,libertarian,168820.0,1002733.0,0.7476882972401241
2006,Indiana,8,0.0,0.0,False,Brad Ellsworth,democrat,131019.0,214723.0,John N. Hostettler,republican,83704.0,47315.0,0.22035366495438316,,,,,,,,,,0.0,Richard G. Lugar,republican,1171553.0,1341111.0,Steve Osborn,libertarian,168820.0,1002733.0,0.7476882972401241
2006,Indiana,9,0.0,0.0,False,Baron P. Hill,democrat,110454.0,220849.0,Michael E. Sodrel,republican,100469.0,9985.0,0.04521188685481936,,,,,,,,,,0.0,Richard G. Lugar,republican,1171553.0,1341111.0,Steve Osborn,libertarian,168820.0,1002733.0,0.7476882972401241
2006,Indiana,9,0.0,0.0,False,Baron P. Hill,democrat,110454.0,220849.0,Michael E. Sodrel,republican,100469.0,9985.0,0.04521188685481936,,,,,,,,,,0.0,Richard G. Lugar,republican,1171553.0,1341111.0,Steve Osborn,libertarian,168820.0,1002733.0,0.7476882972401241
2006,Indiana,9,0.0,0.0,False,Baron P. Hill,democrat,110454.0,220849.0,Michael E. Sodrel,republican,100469.0,9985.0,0.04521188685481936,,,,,,,,,,0.0,Richard G. Lugar,republican,1171553.0,1341111.0,Steve Osborn,libertarian,168820.0,1002733.0,0.7476882972401241
2006,Indiana,9,0.0,0.0,False,Baron P. Hill,democrat,110454.0,220849.0,Michael E. Sodrel,republican,100469.0,9985.0,0.04521188685481936,,,,,,,,,,0.0,Richard G. Lugar,republican,1171553.0,1341111.0,Steve Osborn,libertarian,168820.0,1002733.0,0.7476882972401241
2006,Iowa,1,0.0,0.0,False,Bruce Braley,democrat,114322.0,207478.0,Mike Whalen,republican,89729.0,24593.0,0.11853304928715334,,,,,,,,,,,,,,,,,,,
2006,Iowa,1,0.0,0.0,False,Bruce Braley,democrat,114322.0,207478.0,Mike Whalen,republican,89729.0,24593.0,0.11853304928715334,,,,,,,,,,,,,,,,,,,
