year,state,district,h_writein,h_special,h_runoff,h_winner,h_party,h_winVotes,h_totalVotes,h_runnerUp,h_ruParty,h_ruVotes,h_rawMargin,h_decMargin,p_winner,p_party,p_winVotes,p_totalVotes,p_runnerUp,p_ruParty,p_ruVotes,p_rawMargin,p_decMargin,s_writein,s_winner,s_party,s_winVotes,s_totalVotes,s_runnerUp,s_ruParty,s_ruVotes,s_rawMargin,s_decMargin
2016,California,35,0.0,0.0,,Norma J. Torres,democrat,124044.0,171353.0,Tyler Fischella,republican,47309.0,76735.0,0.44781824654368463,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
2016,California,35,0.0,0.0,,Norma J. Torres,democrat,124044.0,171353.0,Tyler Fischella,republican,47309.0,76735.0,0.44781824654368463,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
2016,California,35,0.0,0.0,,Norma J. Torres,democrat,124044.0,171353.0,Tyler Fischella,republican,47309.0,76735.0,0.44781824654368463,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
2016,California,35,0.0,0.0,,Norma J. Torres,democrat,124044.0,171353.0,Tyler Fischella,republican,47309.0,76735.0,0.44781824654368463,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
2016,California,35,0.0,0.0,,Norma J. Torres,democrat,124044.0,171353.0,Tyler Fischella,republican,47309.0,76735.0,0.44781824654368463,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
2016,California,36,0.0,0.0,,Raul Ruiz,democrat,144348.0,232617.0,Jeff Stone,republican,88269.0,56079.0,0.2410786829853364,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
2016,California,36,0.0,0.0,,Raul Ruiz,democrat,144348.0,232617.0,Jeff Stone,republican,88269.0,56079.0,0.2410786829853364,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
2016,California,36,0.0,0.0,,Raul Ruiz,democrat,144348.0,232617.0,Jeff Stone,republican,88269.0,56079.0,0.2410786829853364,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
2016,California,36,0.0,0.0,,Raul Ruiz,democrat,144348.0,232617.0,Jeff Stone,republican,88269.0,56079.0,0.2410786829853364,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
2016,California,36,0.0,0.0,,Raul Ruiz,democrat,144348.0,232617.0,Jeff Stone,republican,88269.0,56079.0,0.2410786829853364,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
2016,California,36,0.0,0.0,,Raul Ruiz,democrat,144348.0,232617.0,Jeff Stone,republican,88269.0,56079.0,0.2410786829853364,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
2016,California,36,0.0,0.0,,Raul Ruiz,democrat,144348.0,232617.0,Jeff Stone,republican,88269.0,56079.0,0.2410786829853364,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
2016,California,36,0.0,0.0,,Raul Ruiz,democrat,144348.0,232617.0,Jeff Stone,republican,88269.0,56079.0,0.2410786829853364,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
2016,California,37,0.0,0.0,,Karen Bass,democrat,192490.0,237272.0,Chris Blake Wiggins,democrat,44782.0,147708.0,0.6225260460568462,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
2016,California,37,0.0,0.0,,Karen Bass,democrat,192490.0,237272.0,Chris Blake Wiggins,democrat,44782.0,147708.0,0.6225260460568462,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
2016,California,37,0.0,0.0,,Karen Bass,democrat,192490.0,237272.0,Chris Blake Wiggins,democrat,44782.0,147708.0,0.6225260460568462,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
2016,California,37,0.0,0.0,,Karen Bass,democrat,192490.0,237272.0,Chris Blake Wiggins,democrat,44782.0,147708.0,0.6225260460568462,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
2016,California,37,0.0,0.0,,Karen Bass,democrat,192490.0,237272.0,Chris Blake Wiggins,democrat,44782.0,147708.0,0.6225260460568462,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
2016,California,37,0.0,0.0,,Karen Bass,democrat,192490.0,237272.0,Chris Blake Wiggins,democrat,44782.0,147708.0,0.6225260460568462,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
2016,California,37,0.0,0.0,,Karen Bass,democrat,192490.0,237272.0,Chris Blake Wiggins,democrat,44782.0,147708.0,0.6225260460568462,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
2016,California,37,0.0,0.0,,Karen Bass,democrat,192490.0,237272.0,Chris Blake Wiggins,democrat,44782.0,147708.0,0.6225260460568462,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
2016,California,38,0.0,0.0,,Linda T. S_nchez,democrat,163590.0,232114.0,Ryan Downing,republican,68524.0,95066.0,0.4095659891260329,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
2016,California,38,0.0,0.0,,Linda T. S_nchez,democrat,163590.0,232114.0,Ryan Downing,republican,68524.0,95066.0,0.4095659891260329,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
2016,California,38,0.0,0.0,,Linda T. S_nchez,democrat,163590.0,232114.0,Ryan Downing,republican,68524.0,95066.0,0.4095659891260329,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
2016,California,38,0.0,0.0,,Linda T. S_nchez,democrat,163590.0,232114.0,Ryan Downing,republican,68524.0,95066.0,0.4095659891260329,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
2016,California,38,0.0,0.0,,Linda T. S_nchez,democrat,163590.0,232114.0,Ryan Downing,republican,68524.0,95066.0,0.4095659891260329,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
2016,California,38,0.0,0.0,,Linda T. S_nchez,democrat,163590.0,232114.0,Ryan Downing,republican,68524.0,95066.0,0.4095659891260329,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
2016,California,38,0.0,0.0,,Linda T. S_nchez,democrat,163590.0,232114.0,Ryan Downing,republican,68524.0,95066.0,0.4095659891260329,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
2016,California,38,0.0,0.0,,Linda T. S_nchez,democrat,163590.0,232114.0,Ryan Downing,republican,68524.0,95066.0,0.4095659891260329,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
2016,California,39,0.0,0.0,,Edward R. Royce,republican,150777.0,263456.0,Brett Murdock,democrat,112679.0,38098.0,0.14460858739220206,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
2016,California,39,0.0,0.0,,Edward R. Royce,republican,150777.0,263456.0,Brett Murdock,democrat,112679.0,38098.0,0.14460858739220206,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
2016,California,39,0.0,0.0,,Edward R. Royce,republican,150777.0,263456.0,Brett Murdock,democrat,112679.0,38098.0,0.14460858739220206,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
2016,California,39,0.0,0.0,,Edward R. Royce,republican,150777.0,263456.0,Brett Murdock,democrat,112679.0,38098.0,0.14460858739220206,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
2016,California,39,0.0,0.0,,Edward R. Royce,republican,150777.0,263456.0,Brett Murdock,democrat,112679.0,38098.0,0.14460858739220206,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
2016,California,39,0.0,0.0,,Edward R. Royce,republican,150777.0,263456.0,Brett Murdock,democrat,112679.0,38098.0,0.14460858739220206,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
2016,California,39,0.0,0.0,,Edward R. Royce,republican,150777.0,263456.0,Brett Murdock,democrat,112679.0,38098.0,0.14460858739220206,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
2016,California,39,0.0,0.0,,Edward R. Royce,republican,150777.0,263456.0,Brett Murdock,democrat,112679.0,38098.0,0.14460858739220206,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
2016,California,40,0.0,0.0,,Lucille Roybal-Allard,democrat,106554.0,149297.0,Roman Gabriel Gonzalez,none,42743.0,63811.0,0.4274097939007482,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
2016,California,40,0.0,0.0,,Lucille Roybal-Allard,democrat,106554.0,149297.0,Roman Gabriel Gonzalez,none,42743.0,63811.0,0.4274097939007482,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
2016,California,40,0.0,0.0,,Lucille Roybal-Allard,democrat,106554.0,149297.0,Roman Gabriel Gonzalez,none,42743.0,63811.0,0.4274097939007482,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
2016,California,40,0.0,0.0,,Lucille Roybal-Allard,democrat,106554.0,149297.0,Roman Gabriel Gonzalez,none,42743.0,63811.0,0.4274097939007482,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
2016,California,40,0.0,0.0,,Lucille Roybal-Allard,democrat,106554.0,149297.0,Roman Gabriel Gonzalez,none,42743.0,63811.0,0.4274097939007482,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
2016,California,40,0.0,0.0,,Lucille Roybal-Allard,democrat,106554.0,149297.0,Roman Gabriel Gonzalez,none,42743.0,63811.0,0.4274097939007482,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
2016,California,40,0.0,0.0,,Lucille Roybal-Allard,democrat,106554.0,149297.0,Roman Gabriel Gonzalez,none,42743.0,63811.0,0.4274097939007482,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
2016,California,40,0.0,0.0,,Lucille Roybal-Allard,democrat,106554.0,149297.0,Roman Gabriel Gonzalez,none,42743.0,63811.0,0.4274097939007482,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
2016,California,41,0.0,0.0,,Mark Takano,democrat,128164.0,197323.0,Doug Shepherd,republican,69159.0,59005.0,0.299027482858055,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
2016,California,41,0.0,0.0,,Mark Takano,democrat,128164.0,197323.0,Doug Shepherd,republican,69159.0,59005.0,0.299027482858055,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
2016,California,41,0.0,0.0,,Mark Takano,democrat,128164.0,197323.0,Doug Shepherd,republican,69159.0,59005.0,0.299027482858055,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
2016,California,41,0.0,0.0,,Mark Takano,democrat,128164.0,197323.0,Doug Shepherd,republican,69159.0,59005.0,0.299027482858055,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
2016,California,41,0.0,0.0,,Mark Takano,democrat,128164.0,197323.0,Doug Shepherd,republican,69159.0,59005.0,0.299027482858055,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
2016,California,41,0.0,0.0,,Mark Takano,democrat,128164.0,197323.0,Doug Shepherd,republican,69159.0,59005.0,0.299027482858055,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
2016,California,41,0.0,0.0,,Mark Takano,democrat,128164.0,197323.0,Doug Shepherd,republican,69159.0,59005.0,0.299027482858055,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
2016,California,41,0.0,0.0,,Mark Takano,democrat,128164.0,197323.0,Doug Shepherd,republican,69159.0,59005.0,0.299027482858055,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
2016,California,42,0.0,0.0,,Ken Calvert,republican,149547.0,254236.0,Tim Sheridan,democrat,104689.0,44858.0,0.17644236064129393,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
2016,California,42,0.0,0.0,,Ken Calvert,republican,149547.0,254236.0,Tim Sheridan,democrat,104689.0,44858.0,0.17644236064129393,"Clinton, Hillary",democrat,8753788.0,14181595.0,"Trump, Donald J.",republican,4483810.0,4269978.0,0.3010929306611845,0.0,Kamala D. Harris,democrat,7542753.0,12244170.0,Loretta Sanchez,democrat,4701417.0,2841336.0,0.23205623574321502
