year,state,district,h_writein,h_special,h_runoff,h_winner,h_party,h_winVotes,h_totalVotes,h_runnerUp,h_ruParty,h_ruVotes,h_rawMargin,h_decMargin,p_winner,p_party,p_winVotes,p_totalVotes,p_runnerUp,p_ruParty,p_ruVotes,p_rawMargin,p_decMargin,s_writein,s_winner,s_party,s_winVotes,s_totalVotes,s_runnerUp,s_ruParty,s_ruVotes,s_rawMargin,s_decMargin
2000,Indiana,10,0.0,0.0,False,Julia Carson,democrat,91689.0,156702.0,Marvin B. Scott,republican,62233.0,29456.0,0.1879746269990172,"Bush, George W.",republican,1245836.0,2199302.0,"Gore, Al",democrat,901980.0,343856.0,0.15634778670687333,0.0,Richard G. Lugar,republican,1427944.0,2145209.0,David L. Johnson,democrat,683273.0,744671.0,0.3471321442339652
2000,Indiana,10,0.0,0.0,False,Julia Carson,democrat,91689.0,156702.0,Marvin B. Scott,republican,62233.0,29456.0,0.1879746269990172,"Bush, George W.",republican,1245836.0,2199302.0,"Gore, Al",democrat,901980.0,343856.0,0.15634778670687333,0.0,Richard G. Lugar,republican,1427944.0,2145209.0,David L. Johnson,democrat,683273.0,744671.0,0.3471321442339652
2000,Indiana,10,0.0,0.0,False,Julia Carson,democrat,91689.0,156702.0,Marvin B. Scott,republican,62233.0,29456.0,0.1879746269990172,"Bush, George W.",republican,1245836.0,2199302.0,"Gore, Al",democrat,901980.0,343856.0,0.15634778670687333,0.0,Richard G. Lugar,republican,1427944.0,2145209.0,David L. Johnson,democrat,683273.0,744671.0,0.3471321442339652
2000,Indiana,10,0.0,0.0,False,Julia Carson,democrat,91689.0,156702.0,Marvin B. Scott,republican,62233.0,29456.0,0.1879746269990172,"Bush, George W.",republican,1245836.0,2199302.0,"Gore, Al",democrat,901980.0,343856.0,0.15634778670687333,0.0,Richard G. Lugar,republican,1427944.0,2145209.0,David L. Johnson,democrat,683273.0,744671.0,0.3471321442339652
2000,Indiana,10,0.0,0.0,False,Julia Carson,democrat,91689.0,156702.0,Marvin B. Scott,republican,62233.0,29456.0,0.1879746269990172,"Bush, George W.",republican,1245836.0,2199302.0,"Gore, Al",democrat,901980.0,343856.0,0.15634778670687333,0.0,Richard G. Lugar,republican,1427944.0,2145209.0,David L. Johnson,democrat,683273.0,744671.0,0.3471321442339652
2000,Indiana,10,0.0,0.0,False,Julia Carson,democrat,91689.0,156702.0,Marvin B. Scott,republican,62233.0,29456.0,0.1879746269990172,"Bush, George W.",republican,1245836.0,2199302.0,"Gore, Al",democrat,901980.0,343856.0,0.15634778670687333,0.0,Richard G. Lugar,republican,1427944.0,2145209.0,David L. Johnson,democrat,683273.0,744671.0,0.3471321442339652
2000,Iowa,1,0.0,0.0,False,James A. Leach,republican,164972.0,266990.0,Bob Simpson,democrat,96283.0,68689.0,0.2572718079328814,"Gore, Al",democrat,638517.0,1353022.0,"Bush, George W.",republican,634373.0,4144.0,0.003062773554310283,,,,,,,,,,
2000,Iowa,1,0.0,0.0,False,James A. Leach,republican,164972.0,266990.0,Bob Simpson,democrat,96283.0,68689.0,0.2572718079328814,"Gore, Al",democrat,638517.0,1353022.0,"Bush, George W.",republican,634373.0,4144.0,0.003062773554310283,,,,,,,,,,
2000,Iowa,1,0.0,0.0,False,James A. Leach,republican,164972.0,266990.0,Bob Simpson,democrat,96283.0,68689.0,0.2572718079328814,"Gore, Al",democrat,638517.0,1353022.0,"Bush, George W.",republican,634373.0,4144.0,0.003062773554310283,,,,,,,,,,
2000,Iowa,1,0.0,0.0,False,James A. Leach,republican,164972.0,266990.0,Bob Simpson,democrat,96283.0,68689.0,0.2572718079328814,"Gore, Al",democrat,638517.0,1353022.0,"Bush, George W.",republican,634373.0,4144.0,0.003062773554310283,,,,,,,,,,
2000,Iowa,2,0.0,0.0,False,Jim Nussle,republican,139906.0,252567.0,Donna L. Smith,democrat,110327.0,29579.0,0.11711347879968488,"Gore, Al",democrat,638517.0,1353022.0,"Bush, George W.",republican,634373.0,4144.0,0.003062773554310283,,,,,,,,,,
2000,Iowa,2,0.0,0.0,False,Jim Nussle,republican,139906.0,252567.0,Donna L. Smith,democrat,110327.0,29579.0,0.11711347879968488,"Gore, Al",democrat,638517.0,1353022.0,"Bush, George W.",republican,634373.0,4144.0,0.003062773554310283,,,,,,,,,,
2000,Iowa,2,0.0,0.0,False,Jim Nussle,republican,139906.0,252567.0,Donna L. Smith,democrat,110327.0,29579.0,0.11711347879968488,"Gore, Al",democrat,638517.0,1353022.0,"Bush, George W.",republican,634373.0,4144.0,0.003062773554310283,,,,,,,,,,
2000,Iowa,2,0.0,0.0,False,Jim Nussle,republican,139906.0,252567.0,Donna L. Smith,democrat,110327.0,29579.0,0.11711347879968488,"Gore, Al",democrat,638517.0,1353022.0,"Bush, George W.",republican,634373.0,4144.0,0.003062773554310283,,,,,,,,,,
2000,Iowa,3,0.0,0.0,False,Leonard L. Boswell,democrat,156327.0,248926.0,Jay Marcus,republican,83810.0,72517.0,0.2913195086089841,"Gore, Al",democrat,638517.0,1353022.0,"Bush, George W.",republican,634373.0,4144.0,0.003062773554310283,,,,,,,,,,
2000,Iowa,3,0.0,0.0,False,Leonard L. Boswell,democrat,156327.0,248926.0,Jay Marcus,republican,83810.0,72517.0,0.2913195086089841,"Gore, Al",democrat,638517.0,1353022.0,"Bush, George W.",republican,634373.0,4144.0,0.003062773554310283,,,,,,,,,,
2000,Iowa,3,0.0,0.0,False,Leonard L. Boswell,democrat,156327.0,248926.0,Jay Marcus,republican,83810.0,72517.0,0.2913195086089841,"Gore, Al",democrat,638517.0,1353022.0,"Bush, George W.",republican,634373.0,4144.0,0.003062773554310283,,,,,,,,,,
2000,Iowa,3,0.0,0.0,False,Leonard L. Boswell,democrat,156327.0,248926.0,Jay Marcus,republican,83810.0,72517.0,0.2913195086089841,"Gore, Al",democrat,638517.0,1353022.0,"Bush, George W.",republican,634373.0,4144.0,0.003062773554310283,,,,,,,,,,
2000,Iowa,4,0.0,0.0,False,Greg Ganske,republican,169267.0,275645.0,Michael L. Huston,democrat,101112.0,68155.0,0.2472564349072176,"Gore, Al",democrat,638517.0,1353022.0,"Bush, George W.",republican,634373.0,4144.0,0.003062773554310283,,,,,,,,,,
2000,Iowa,4,0.0,0.0,False,Greg Ganske,republican,169267.0,275645.0,Michael L. Huston,democrat,101112.0,68155.0,0.2472564349072176,"Gore, Al",democrat,638517.0,1353022.0,"Bush, George W.",republican,634373.0,4144.0,0.003062773554310283,,,,,,,,,,
2000,Iowa,4,0.0,0.0,False,Greg Ganske,republican,169267.0,275645.0,Michael L. Huston,democrat,101112.0,68155.0,0.2472564349072176,"Gore, Al",democrat,638517.0,1353022.0,"Bush, George W.",republican,634373.0,4144.0,0.003062773554310283,,,,,,,,,,
2000,Iowa,4,0.0,0.0,False,Greg Ganske,republican,169267.0,275645.0,Michael L. Huston,democrat,101112.0,68155.0,0.2472564349072176,"Gore, Al",democrat,638517.0,1353022.0,"Bush, George W.",republican,634373.0,4144.0,0.003062773554310283,,,,,,,,,,
2000,Iowa,5,0.0,0.0,False,Tom Latham,republican,159367.0,231806.0,Mike Palecek,democrat,67593.0,91774.0,0.3959086477485484,"Gore, Al",democrat,638517.0,1353022.0,"Bush, George W.",republican,634373.0,4144.0,0.003062773554310283,,,,,,,,,,
2000,Iowa,5,0.0,0.0,False,Tom Latham,republican,159367.0,231806.0,Mike Palecek,democrat,67593.0,91774.0,0.3959086477485484,"Gore, Al",democrat,638517.0,1353022.0,"Bush, George W.",republican,634373.0,4144.0,0.003062773554310283,,,,,,,,,,
2000,Iowa,5,0.0,0.0,False,Tom Latham,republican,159367.0,231806.0,Mike Palecek,democrat,67593.0,91774.0,0.3959086477485484,"Gore, Al",democrat,638517.0,1353022.0,"Bush, George W.",republican,634373.0,4144.0,0.003062773554310283,,,,,,,,,,
2000,Iowa,5,0.0,0.0,False,Tom Latham,republican,159367.0,231806.0,Mike Palecek,democrat,67593.0,91774.0,0.3959086477485484,"Gore, Al",democrat,638517.0,1353022.0,"Bush, George W.",republican,634373.0,4144.0,0.003062773554310283,,,,,,,,,,
2000,Kansas,1,0.0,0.0,False,Jerry Moran,republican,214328.0,239909.0,Jack Warner,libertarian,25581.0,188747.0,0.7867441404866011,"Bush, George W.",republican,622332.0,1072216.0,"Gore, Al",democrat,399276.0,223056.0,0.20803270982712435,,,,,,,,,,
2000,Kansas,1,0.0,0.0,False,Jerry Moran,republican,214328.0,239909.0,Jack Warner,libertarian,25581.0,188747.0,0.7867441404866011,"Bush, George W.",republican,622332.0,1072216.0,"Gore, Al",democrat,399276.0,223056.0,0.20803270982712435,,,,,,,,,,
2000,Kansas,1,0.0,0.0,False,Jerry Moran,republican,214328.0,239909.0,Jack Warner,libertarian,25581.0,188747.0,0.7867441404866011,"Bush, George W.",republican,622332.0,1072216.0,"Gore, Al",democrat,399276.0,223056.0,0.20803270982712435,,,,,,,,,,
2000,Kansas,1,0.0,0.0,False,Jerry Moran,republican,214328.0,239909.0,Jack Warner,libertarian,25581.0,188747.0,0.7867441404866011,"Bush, George W.",republican,622332.0,1072216.0,"Gore, Al",democrat,399276.0,223056.0,0.20803270982712435,,,,,,,,,,
2000,Kansas,2,0.0,0.0,False,Jim Ryun,republican,164951.0,244759.0,Stanley Wiles,democrat,71709.0,93242.0,0.3809543265007619,"Bush, George W.",republican,622332.0,1072216.0,"Gore, Al",democrat,399276.0,223056.0,0.20803270982712435,,,,,,,,,,
2000,Kansas,2,0.0,0.0,False,Jim Ryun,republican,164951.0,244759.0,Stanley Wiles,democrat,71709.0,93242.0,0.3809543265007619,"Bush, George W.",republican,622332.0,1072216.0,"Gore, Al",democrat,399276.0,223056.0,0.20803270982712435,,,,,,,,,,
2000,Kansas,2,0.0,0.0,False,Jim Ryun,republican,164951.0,244759.0,Stanley Wiles,democrat,71709.0,93242.0,0.3809543265007619,"Bush, George W.",republican,622332.0,1072216.0,"Gore, Al",democrat,399276.0,223056.0,0.20803270982712435,,,,,,,,,,
2000,Kansas,2,0.0,0.0,False,Jim Ryun,republican,164951.0,244759.0,Stanley Wiles,democrat,71709.0,93242.0,0.3809543265007619,"Bush, George W.",republican,622332.0,1072216.0,"Gore, Al",democrat,399276.0,223056.0,0.20803270982712435,,,,,,,,,,
2000,Kansas,3,0.0,0.0,False,Dennis Moore,democrat,154505.0,308710.0,Phill Kline,republican,144672.0,9833.0,0.031851899841274955,"Bush, George W.",republican,622332.0,1072216.0,"Gore, Al",democrat,399276.0,223056.0,0.20803270982712435,,,,,,,,,,
2000,Kansas,3,0.0,0.0,False,Dennis Moore,democrat,154505.0,308710.0,Phill Kline,republican,144672.0,9833.0,0.031851899841274955,"Bush, George W.",republican,622332.0,1072216.0,"Gore, Al",democrat,399276.0,223056.0,0.20803270982712435,,,,,,,,,,
2000,Kansas,3,0.0,0.0,False,Dennis Moore,democrat,154505.0,308710.0,Phill Kline,republican,144672.0,9833.0,0.031851899841274955,"Bush, George W.",republican,622332.0,1072216.0,"Gore, Al",democrat,399276.0,223056.0,0.20803270982712435,,,,,,,,,,
2000,Kansas,3,0.0,0.0,False,Dennis Moore,democrat,154505.0,308710.0,Phill Kline,republican,144672.0,9833.0,0.031851899841274955,"Bush, George W.",republican,622332.0,1072216.0,"Gore, Al",democrat,399276.0,223056.0,0.20803270982712435,,,,,,,,,,
2000,Kansas,4,0.0,0.0,False,Todd Tiahrt,republican,131871.0,242583.0,Carlos Nolla,democrat,101980.0,29891.0,0.12321968151107045,"Bush, George W.",republican,622332.0,1072216.0,"Gore, Al",democrat,399276.0,223056.0,0.20803270982712435,,,,,,,,,,
2000,Kansas,4,0.0,0.0,False,Todd Tiahrt,republican,131871.0,242583.0,Carlos Nolla,democrat,101980.0,29891.0,0.12321968151107045,"Bush, George W.",republican,622332.0,1072216.0,"Gore, Al",democrat,399276.0,223056.0,0.20803270982712435,,,,,,,,,,
2000,Kansas,4,0.0,0.0,False,Todd Tiahrt,republican,131871.0,242583.0,Carlos Nolla,democrat,101980.0,29891.0,0.12321968151107045,"Bush, George W.",republican,622332.0,1072216.0,"Gore, Al",democrat,399276.0,223056.0,0.20803270982712435,,,,,,,,,,
2000,Kansas,4,0.0,0.0,False,Todd Tiahrt,republican,131871.0,242583.0,Carlos Nolla,democrat,101980.0,29891.0,0.12321968151107045,"Bush, George W.",republican,622332.0,1072216.0,"Gore, Al",democrat,399276.0,223056.0,0.20803270982712435,,,,,,,,,,
2000,Kentucky,1,0.0,0.0,False,Ed Whitfield,republican,132115.0,227921.0,Brian S. Roy,democrat,95806.0,36309.0,0.15930519785364222,"Bush, George W.",republican,872520.0,1544106.0,"Gore, Al",democrat,638923.0,233597.0,0.15128300777278247,,,,,,,,,,
2000,Kentucky,1,0.0,0.0,False,Ed Whitfield,republican,132115.0,227921.0,Brian S. Roy,democrat,95806.0,36309.0,0.15930519785364222,"Bush, George W.",republican,872520.0,1544106.0,"Gore, Al",democrat,638923.0,233597.0,0.15128300777278247,,,,,,,,,,
2000,Kentucky,1,0.0,0.0,False,Ed Whitfield,republican,132115.0,227921.0,Brian S. Roy,democrat,95806.0,36309.0,0.15930519785364222,"Bush, George W.",republican,872520.0,1544106.0,"Gore, Al",democrat,638923.0,233597.0,0.15128300777278247,,,,,,,,,,
2000,Kentucky,1,0.0,0.0,False,Ed Whitfield,republican,132115.0,227921.0,Brian S. Roy,democrat,95806.0,36309.0,0.15930519785364222,"Bush, George W.",republican,872520.0,1544106.0,"Gore, Al",democrat,638923.0,233597.0,0.15128300777278247,,,,,,,,,,
2000,Kentucky,2,0.0,0.0,False,Ron Lewis,republican,160800.0,237462.0,Brian Pedigo,democrat,74537.0,86263.0,0.3632707548997313,"Bush, George W.",republican,872520.0,1544106.0,"Gore, Al",democrat,638923.0,233597.0,0.15128300777278247,,,,,,,,,,
2000,Kentucky,2,0.0,0.0,False,Ron Lewis,republican,160800.0,237462.0,Brian Pedigo,democrat,74537.0,86263.0,0.3632707548997313,"Bush, George W.",republican,872520.0,1544106.0,"Gore, Al",democrat,638923.0,233597.0,0.15128300777278247,,,,,,,,,,
2000,Kentucky,2,0.0,0.0,False,Ron Lewis,republican,160800.0,237462.0,Brian Pedigo,democrat,74537.0,86263.0,0.3632707548997313,"Bush, George W.",republican,872520.0,1544106.0,"Gore, Al",democrat,638923.0,233597.0,0.15128300777278247,,,,,,,,,,
2000,Kentucky,2,0.0,0.0,False,Ron Lewis,republican,160800.0,237462.0,Brian Pedigo,democrat,74537.0,86263.0,0.3632707548997313,"Bush, George W.",republican,872520.0,1544106.0,"Gore, Al",democrat,638923.0,233597.0,0.15128300777278247,,,,,,,,,,
2000,Kentucky,3,0.0,0.0,False,Anne M. Northup,republican,142106.0,268785.0,Eleanor Jordan,democrat,118875.0,23231.0,0.08642967427497811,"Bush, George W.",republican,872520.0,1544106.0,"Gore, Al",democrat,638923.0,233597.0,0.15128300777278247,,,,,,,,,,
2000,Kentucky,3,0.0,0.0,False,Anne M. Northup,republican,142106.0,268785.0,Eleanor Jordan,democrat,118875.0,23231.0,0.08642967427497811,"Bush, George W.",republican,872520.0,1544106.0,"Gore, Al",democrat,638923.0,233597.0,0.15128300777278247,,,,,,,,,,
2000,Kentucky,3,0.0,0.0,False,Anne M. Northup,republican,142106.0,268785.0,Eleanor Jordan,democrat,118875.0,23231.0,0.08642967427497811,"Bush, George W.",republican,872520.0,1544106.0,"Gore, Al",democrat,638923.0,233597.0,0.15128300777278247,,,,,,,,,,
2000,Kentucky,3,0.0,0.0,False,Anne M. Northup,republican,142106.0,268785.0,Eleanor Jordan,democrat,118875.0,23231.0,0.08642967427497811,"Bush, George W.",republican,872520.0,1544106.0,"Gore, Al",democrat,638923.0,233597.0,0.15128300777278247,,,,,,,,,,
2000,Kentucky,4,0.0,0.0,False,Ken Lucas,democrat,125872.0,231963.0,Don Bell,republican,100943.0,24929.0,0.10746972577523144,"Bush, George W.",republican,872520.0,1544106.0,"Gore, Al",democrat,638923.0,233597.0,0.15128300777278247,,,,,,,,,,
2000,Kentucky,4,0.0,0.0,False,Ken Lucas,democrat,125872.0,231963.0,Don Bell,republican,100943.0,24929.0,0.10746972577523144,"Bush, George W.",republican,872520.0,1544106.0,"Gore, Al",democrat,638923.0,233597.0,0.15128300777278247,,,,,,,,,,
2000,Kentucky,4,0.0,0.0,False,Ken Lucas,democrat,125872.0,231963.0,Don Bell,republican,100943.0,24929.0,0.10746972577523144,"Bush, George W.",republican,872520.0,1544106.0,"Gore, Al",democrat,638923.0,233597.0,0.15128300777278247,,,,,,,,,,
2000,Kentucky,4,0.0,0.0,False,Ken Lucas,democrat,125872.0,231963.0,Don Bell,republican,100943.0,24929.0,0.10746972577523144,"Bush, George W.",republican,872520.0,1544106.0,"Gore, Al",democrat,638923.0,233597.0,0.15128300777278247,,,,,,,,,,
2000,Kentucky,5,0.0,0.0,False,Harold Rogers,republican,145980.0,198475.0,Sidney Jane Bailey,democrat,52495.0,93485.0,0.471016500818743,"Bush, George W.",republican,872520.0,1544106.0,"Gore, Al",democrat,638923.0,233597.0,0.15128300777278247,,,,,,,,,,
2000,Kentucky,5,0.0,0.0,False,Harold Rogers,republican,145980.0,198475.0,Sidney Jane Bailey,democrat,52495.0,93485.0,0.471016500818743,"Bush, George W.",republican,872520.0,1544106.0,"Gore, Al",democrat,638923.0,233597.0,0.15128300777278247,,,,,,,,,,
2000,Kentucky,5,0.0,0.0,False,Harold Rogers,republican,145980.0,198475.0,Sidney Jane Bailey,democrat,52495.0,93485.0,0.471016500818743,"Bush, George W.",republican,872520.0,1544106.0,"Gore, Al",democrat,638923.0,233597.0,0.15128300777278247,,,,,,,,,,
2000,Kentucky,5,0.0,0.0,False,Harold Rogers,republican,145980.0,198475.0,Sidney Jane Bailey,democrat,52495.0,93485.0,0.471016500818743,"Bush, George W.",republican,872520.0,1544106.0,"Gore, Al",democrat,638923.0,233597.0,0.15128300777278247,,,,,,,,,,
2000,Kentucky,6,0.0,0.0,False,Ernie Fletcher,republican,142971.0,270803.0,Scotty Baesler,democrat,94167.0,48804.0,0.18021956920713575,"Bush, George W.",republican,872520.0,1544106.0,"Gore, Al",democrat,638923.0,233597.0,0.15128300777278247,,,,,,,,,,
2000,Kentucky,6,0.0,0.0,False,Ernie Fletcher,republican,142971.0,270803.0,Scotty Baesler,democrat,94167.0,48804.0,0.18021956920713575,"Bush, George W.",republican,872520.0,1544106.0,"Gore, Al",democrat,638923.0,233597.0,0.15128300777278247,,,,,,,,,,
2000,Kentucky,6,0.0,0.0,False,Ernie Fletcher,republican,142971.0,270803.0,Scotty Baesler,democrat,94167.0,48804.0,0.18021956920713575,"Bush, George W.",republican,872520.0,1544106.0,"Gore, Al",democrat,638923.0,233597.0,0.15128300777278247,,,,,,,,,,
2000,Kentucky,6,0.0,0.0,False,Ernie Fletcher,republican,142971.0,270803.0,Scotty Baesler,democrat,94167.0,48804.0,0.18021956920713575,"Bush, George W.",republican,872520.0,1544106.0,"Gore, Al",democrat,638923.0,233597.0,0.15128300777278247,,,,,,,,,,
2000,Louisiana,1,0.0,0.0,False,David Vitter,republican,191379.0,237810.0,Michael A. Armato,democrat,29935.0,161444.0,0.6788780959589589,"Bush, George W.",republican,927871.0,1765656.0,"Gore, Al",democrat,792344.0,135527.0,0.07675730719913737,,,,,,,,,,
2000,Louisiana,1,0.0,0.0,False,David Vitter,republican,191379.0,237810.0,Michael A. Armato,democrat,29935.0,161444.0,0.6788780959589589,"Bush, George W.",republican,927871.0,1765656.0,"Gore, Al",democrat,792344.0,135527.0,0.07675730719913737,,,,,,,,,,
2000,Louisiana,1,0.0,0.0,False,David Vitter,republican,191379.0,237810.0,Michael A. Armato,democrat,29935.0,161444.0,0.6788780959589589,"Bush, George W.",republican,927871.0,1765656.0,"Gore, Al",democrat,792344.0,135527.0,0.07675730719913737,,,,,,,,,,
2000,Louisiana,1,0.0,0.0,False,David Vitter,republican,191379.0,237810.0,Michael A. Armato,democrat,29935.0,161444.0,0.6788780959589589,"Bush, George W.",republican,927871.0,1765656.0,"Gore, Al",democrat,792344.0,135527.0,0.07675730719913737,,,,,,,,,,
2000,Louisiana,3,0.0,0.0,False,W. J. (Billy) Tauzin,republican,143446.0,183960.0,"Edwin J. """"Eddie"""" Albares",other,16908.0,126538.0,0.6878560556642749,"Bush, George W.",republican,927871.0,1765656.0,"Gore, Al",democrat,792344.0,135527.0,0.07675730719913737,,,,,,,,,,
2000,Louisiana,3,0.0,0.0,False,W. J. (Billy) Tauzin,republican,143446.0,183960.0,"Edwin J. """"Eddie"""" Albares",other,16908.0,126538.0,0.6878560556642749,"Bush, George W.",republican,927871.0,1765656.0,"Gore, Al",democrat,792344.0,135527.0,0.07675730719913737,,,,,,,,,,
2000,Louisiana,3,0.0,0.0,False,W. J. (Billy) Tauzin,republican,143446.0,183960.0,"Edwin J. """"Eddie"""" Albares",other,16908.0,126538.0,0.6878560556642749,"Bush, George W.",republican,927871.0,1765656.0,"Gore, Al",democrat,792344.0,135527.0,0.07675730719913737,,,,,,,,,,
2000,Louisiana,3,0.0,0.0,False,W. J. (Billy) Tauzin,republican,143446.0,183960.0,"Edwin J. """"Eddie"""" Albares",other,16908.0,126538.0,0.6878560556642749,"Bush, George W.",republican,927871.0,1765656.0,"Gore, Al",democrat,792344.0,135527.0,0.07675730719913737,,,,,,,,,,
2000,Louisiana,4,0.0,0.0,False,Jim McCrery,republican,122678.0,173967.0,Phillip R. Green,democrat,43600.0,79078.0,0.454557473543833,"Bush, George W.",republican,927871.0,1765656.0,"Gore, Al",democrat,792344.0,135527.0,0.07675730719913737,,,,,,,,,,
2000,Louisiana,4,0.0,0.0,False,Jim McCrery,republican,122678.0,173967.0,Phillip R. Green,democrat,43600.0,79078.0,0.454557473543833,"Bush, George W.",republican,927871.0,1765656.0,"Gore, Al",democrat,792344.0,135527.0,0.07675730719913737,,,,,,,,,,
