year,state,district,h_writein,h_special,h_runoff,h_winner,h_party,h_winVotes,h_totalVotes,h_runnerUp,h_ruParty,h_ruVotes,h_rawMargin,h_decMargin,p_winner,p_party,p_winVotes,p_totalVotes,p_runnerUp,p_ruParty,p_ruVotes,p_rawMargin,p_decMargin,s_writein,s_winner,s_party,s_winVotes,s_totalVotes,s_runnerUp,s_ruParty,s_ruVotes,s_rawMargin,s_decMargin
2014,California,32,0.0,0.0,,Grace F. Napolitano,democrat,50353.0,84406.0,Arturo Enrique Alas,republican,34053.0,16300.0,0.19311423358529015,,,,,,,,,,,,,,,,,,,
2014,California,32,0.0,0.0,,Grace F. Napolitano,democrat,50353.0,84406.0,Arturo Enrique Alas,republican,34053.0,16300.0,0.19311423358529015,,,,,,,,,,,,,,,,,,,
2014,California,33,0.0,0.0,,Ted Lieu,democrat,108331.0,183031.0,Elan Carr,republican,74700.0,33631.0,0.18374483011074627,,,,,,,,,,,,,,,,,,,
2014,California,33,0.0,0.0,,Ted Lieu,democrat,108331.0,183031.0,Elan Carr,republican,74700.0,33631.0,0.18374483011074627,,,,,,,,,,,,,,,,,,,
2014,California,34,0.0,0.0,,Xavier Becerra,democrat,44697.0,61621.0,Adrienne Nicole Edwards,democrat,16924.0,27773.0,0.4507067395855309,,,,,,,,,,,,,,,,,,,
2014,California,34,0.0,0.0,,Xavier Becerra,democrat,44697.0,61621.0,Adrienne Nicole Edwards,democrat,16924.0,27773.0,0.4507067395855309,,,,,,,,,,,,,,,,,,,
2014,California,35,0.0,0.0,,Norma J. Torres,democrat,39502.0,62255.0,Christina Gagnier,democrat,22753.0,16749.0,0.26903863143522605,,,,,,,,,,,,,,,,,,,
2014,California,35,0.0,0.0,,Norma J. Torres,democrat,39502.0,62255.0,Christina Gagnier,democrat,22753.0,16749.0,0.26903863143522605,,,,,,,,,,,,,,,,,,,
2014,California,36,0.0,0.0,,Raul Ruiz,democrat,72682.0,134139.0,Brian Nestande,republican,61457.0,11225.0,0.08368185240683168,,,,,,,,,,,,,,,,,,,
2014,California,36,0.0,0.0,,Raul Ruiz,democrat,72682.0,134139.0,Brian Nestande,republican,61457.0,11225.0,0.08368185240683168,,,,,,,,,,,,,,,,,,,
2014,California,37,0.0,0.0,,Karen Bass,democrat,96787.0,114838.0,R. Adam King,republican,18051.0,78736.0,0.6856267089291002,,,,,,,,,,,,,,,,,,,
2014,California,37,0.0,0.0,,Karen Bass,democrat,96787.0,114838.0,R. Adam King,republican,18051.0,78736.0,0.6856267089291002,,,,,,,,,,,,,,,,,,,
2014,California,38,0.0,0.0,,Linda T. S_nchez,democrat,58192.0,98480.0,Benjamin Campos,republican,40288.0,17904.0,0.1818034118602762,,,,,,,,,,,,,,,,,,,
2014,California,38,0.0,0.0,,Linda T. S_nchez,democrat,58192.0,98480.0,Benjamin Campos,republican,40288.0,17904.0,0.1818034118602762,,,,,,,,,,,,,,,,,,,
2014,California,39,0.0,0.0,,Edward R. Royce,republican,91319.0,133225.0,Peter O. Anderson,democrat,41906.0,49413.0,0.3708988553199475,,,,,,,,,,,,,,,,,,,
2014,California,39,0.0,0.0,,Edward R. Royce,republican,91319.0,133225.0,Peter O. Anderson,democrat,41906.0,49413.0,0.3708988553199475,,,,,,,,,,,,,,,,,,,
2014,California,40,0.0,0.0,,Lucille Roybal-Allard,democrat,30208.0,49379.0,David Sanchez,democrat,19171.0,11037.0,0.2235160695842362,,,,,,,,,,,,,,,,,,,
2014,California,40,0.0,0.0,,Lucille Roybal-Allard,democrat,30208.0,49379.0,David Sanchez,democrat,19171.0,11037.0,0.2235160695842362,,,,,,,,,,,,,,,,,,,
2014,California,41,0.0,0.0,,Mark Takano,democrat,46948.0,82884.0,Steve Adams,republican,35936.0,11012.0,0.13286038318613969,,,,,,,,,,,,,,,,,,,
2014,California,41,0.0,0.0,,Mark Takano,democrat,46948.0,82884.0,Steve Adams,republican,35936.0,11012.0,0.13286038318613969,,,,,,,,,,,,,,,,,,,
2014,California,42,0.0,0.0,,Ken Calvert,republican,74540.0,113390.0,Tim Sheridan,democrat,38850.0,35690.0,0.3147543875121263,,,,,,,,,,,,,,,,,,,
2014,California,42,0.0,0.0,,Ken Calvert,republican,74540.0,113390.0,Tim Sheridan,democrat,38850.0,35690.0,0.3147543875121263,,,,,,,,,,,,,,,,,,,
2014,California,43,0.0,0.0,,Maxine Waters,democrat,69681.0,98202.0,John Wood Jr.,republican,28521.0,41160.0,0.41913606647522456,,,,,,,,,,,,,,,,,,,
2014,California,43,0.0,0.0,,Maxine Waters,democrat,69681.0,98202.0,John Wood Jr.,republican,28521.0,41160.0,0.41913606647522456,,,,,,,,,,,,,,,,,,,
2014,California,44,0.0,0.0,,Janice Hahn,democrat,59670.0,68862.0,Adam Shbeita,peace and freedom,9192.0,50478.0,0.7330312799512069,,,,,,,,,,,,,,,,,,,
2014,California,44,0.0,0.0,,Janice Hahn,democrat,59670.0,68862.0,Adam Shbeita,peace and freedom,9192.0,50478.0,0.7330312799512069,,,,,,,,,,,,,,,,,,,
2014,California,45,0.0,0.0,,Mimi Walters,republican,106083.0,162902.0,Drew E. Leavens,democrat,56819.0,49264.0,0.3024149488649617,,,,,,,,,,,,,,,,,,,
2014,California,45,0.0,0.0,,Mimi Walters,republican,106083.0,162902.0,Drew E. Leavens,democrat,56819.0,49264.0,0.3024149488649617,,,,,,,,,,,,,,,,,,,
2014,California,46,0.0,0.0,,Loretta Sanchez,democrat,49738.0,83315.0,Adam Nick,republican,33577.0,16161.0,0.1939746744283743,,,,,,,,,,,,,,,,,,,
2014,California,46,0.0,0.0,,Loretta Sanchez,democrat,49738.0,83315.0,Adam Nick,republican,33577.0,16161.0,0.1939746744283743,,,,,,,,,,,,,,,,,,,
2014,California,47,0.0,0.0,,Alan S. Lowenthal,democrat,69091.0,123400.0,Andy Whallon,republican,54309.0,14782.0,0.11978930307941656,,,,,,,,,,,,,,,,,,,
2014,California,47,0.0,0.0,,Alan S. Lowenthal,democrat,69091.0,123400.0,Andy Whallon,republican,54309.0,14782.0,0.11978930307941656,,,,,,,,,,,,,,,,,,,
2014,California,48,0.0,0.0,,Dana Rohracher,republican,112082.0,174795.0,Suzanne Joyce Savary,democrat,62713.0,49369.0,0.2824394290454533,,,,,,,,,,,,,,,,,,,
2014,California,48,0.0,0.0,,Dana Rohracher,republican,112082.0,174795.0,Suzanne Joyce Savary,democrat,62713.0,49369.0,0.2824394290454533,,,,,,,,,,,,,,,,,,,
2014,California,49,0.0,0.0,,Darrell E. Issa,republican,98161.0,163142.0,Dave Peiser,democrat,64981.0,33180.0,0.2033811035784776,,,,,,,,,,,,,,,,,,,
2014,California,49,0.0,0.0,,Darrell E. Issa,republican,98161.0,163142.0,Dave Peiser,democrat,64981.0,33180.0,0.2033811035784776,,,,,,,,,,,,,,,,,,,
2014,California,50,0.0,0.0,,Duncan Hunter,republican,111997.0,157299.0,James H. Kimber,democrat,45302.0,66695.0,0.42400142403956803,,,,,,,,,,,,,,,,,,,
2014,California,50,0.0,0.0,,Duncan Hunter,republican,111997.0,157299.0,James H. Kimber,democrat,45302.0,66695.0,0.42400142403956803,,,,,,,,,,,,,,,,,,,
2014,California,51,0.0,0.0,,Juan Vargas,democrat,56373.0,81950.0,Stephen Meade,republican,25577.0,30796.0,0.37579011592434414,,,,,,,,,,,,,,,,,,,
2014,California,51,0.0,0.0,,Juan Vargas,democrat,56373.0,81950.0,Stephen Meade,republican,25577.0,30796.0,0.37579011592434414,,,,,,,,,,,,,,,,,,,
2014,California,52,0.0,0.0,,Scott H. Peters,democrat,98826.0,191572.0,Carl DeMaio,republican,92746.0,6080.0,0.03173741465349838,,,,,,,,,,,,,,,,,,,
2014,California,52,0.0,0.0,,Scott H. Peters,democrat,98826.0,191572.0,Carl DeMaio,republican,92746.0,6080.0,0.03173741465349838,,,,,,,,,,,,,,,,,,,
2014,California,53,0.0,0.0,,Susan A. Davis,democrat,87104.0,148044.0,Larry A. Wilske,republican,60940.0,26164.0,0.17673124206317034,,,,,,,,,,,,,,,,,,,
2014,California,53,0.0,0.0,,Susan A. Davis,democrat,87104.0,148044.0,Larry A. Wilske,republican,60940.0,26164.0,0.17673124206317034,,,,,,,,,,,,,,,,,,,
2014,Colorado,1,0.0,0.0,,Diana DeGette,democrat,183281.0,278494.0,Martin Walsh,republican,80682.0,102599.0,0.36840650067865016,,,,,,,,,,0.0,Cory Gardner,republican,983891.0,2041058.0,Mark Udall,democrat,944203.0,39688.0,0.019444817344730025
2014,Colorado,1,0.0,0.0,,Diana DeGette,democrat,183281.0,278494.0,Martin Walsh,republican,80682.0,102599.0,0.36840650067865016,,,,,,,,,,0.0,Cory Gardner,republican,983891.0,2041058.0,Mark Udall,democrat,944203.0,39688.0,0.019444817344730025
2014,Colorado,1,0.0,0.0,,Diana DeGette,democrat,183281.0,278494.0,Martin Walsh,republican,80682.0,102599.0,0.36840650067865016,,,,,,,,,,0.0,Cory Gardner,republican,983891.0,2041058.0,Mark Udall,democrat,944203.0,39688.0,0.019444817344730025
2014,Colorado,1,0.0,0.0,,Diana DeGette,democrat,183281.0,278494.0,Martin Walsh,republican,80682.0,102599.0,0.36840650067865016,,,,,,,,,,0.0,Cory Gardner,republican,983891.0,2041058.0,Mark Udall,democrat,944203.0,39688.0,0.019444817344730025
2014,Colorado,2,0.0,0.0,,Jared Polis,democrat,196300.0,345945.0,George Leing,republican,149645.0,46655.0,0.13486247813958865,,,,,,,,,,0.0,Cory Gardner,republican,983891.0,2041058.0,Mark Udall,democrat,944203.0,39688.0,0.019444817344730025
2014,Colorado,2,0.0,0.0,,Jared Polis,democrat,196300.0,345945.0,George Leing,republican,149645.0,46655.0,0.13486247813958865,,,,,,,,,,0.0,Cory Gardner,republican,983891.0,2041058.0,Mark Udall,democrat,944203.0,39688.0,0.019444817344730025
2014,Colorado,2,0.0,0.0,,Jared Polis,democrat,196300.0,345945.0,George Leing,republican,149645.0,46655.0,0.13486247813958865,,,,,,,,,,0.0,Cory Gardner,republican,983891.0,2041058.0,Mark Udall,democrat,944203.0,39688.0,0.019444817344730025
2014,Colorado,2,0.0,0.0,,Jared Polis,democrat,196300.0,345945.0,George Leing,republican,149645.0,46655.0,0.13486247813958865,,,,,,,,,,0.0,Cory Gardner,republican,983891.0,2041058.0,Mark Udall,democrat,944203.0,39688.0,0.019444817344730025
2014,Colorado,3,0.0,0.0,,Scott R. Tipton,republican,163011.0,281141.0,Abel J. Tapia,democrat,100364.0,62647.0,0.22283124837714885,,,,,,,,,,0.0,Cory Gardner,republican,983891.0,2041058.0,Mark Udall,democrat,944203.0,39688.0,0.019444817344730025
2014,Colorado,3,0.0,0.0,,Scott R. Tipton,republican,163011.0,281141.0,Abel J. Tapia,democrat,100364.0,62647.0,0.22283124837714885,,,,,,,,,,0.0,Cory Gardner,republican,983891.0,2041058.0,Mark Udall,democrat,944203.0,39688.0,0.019444817344730025
2014,Colorado,3,0.0,0.0,,Scott R. Tipton,republican,163011.0,281141.0,Abel J. Tapia,democrat,100364.0,62647.0,0.22283124837714885,,,,,,,,,,0.0,Cory Gardner,republican,983891.0,2041058.0,Mark Udall,democrat,944203.0,39688.0,0.019444817344730025
2014,Colorado,3,0.0,0.0,,Scott R. Tipton,republican,163011.0,281141.0,Abel J. Tapia,democrat,100364.0,62647.0,0.22283124837714885,,,,,,,,,,0.0,Cory Gardner,republican,983891.0,2041058.0,Mark Udall,democrat,944203.0,39688.0,0.019444817344730025
2014,Colorado,4,0.0,0.0,,Ken Buck,republican,185292.0,286507.0,Vic Meyers,democrat,83727.0,101565.0,0.3544939565176418,,,,,,,,,,0.0,Cory Gardner,republican,983891.0,2041058.0,Mark Udall,democrat,944203.0,39688.0,0.019444817344730025
2014,Colorado,4,0.0,0.0,,Ken Buck,republican,185292.0,286507.0,Vic Meyers,democrat,83727.0,101565.0,0.3544939565176418,,,,,,,,,,0.0,Cory Gardner,republican,983891.0,2041058.0,Mark Udall,democrat,944203.0,39688.0,0.019444817344730025
2014,Colorado,4,0.0,0.0,,Ken Buck,republican,185292.0,286507.0,Vic Meyers,democrat,83727.0,101565.0,0.3544939565176418,,,,,,,,,,0.0,Cory Gardner,republican,983891.0,2041058.0,Mark Udall,democrat,944203.0,39688.0,0.019444817344730025
2014,Colorado,4,0.0,0.0,,Ken Buck,republican,185292.0,286507.0,Vic Meyers,democrat,83727.0,101565.0,0.3544939565176418,,,,,,,,,,0.0,Cory Gardner,republican,983891.0,2041058.0,Mark Udall,democrat,944203.0,39688.0,0.019444817344730025
2014,Colorado,5,0.0,0.0,,Doug Lamborn,republican,157182.0,262855.0,Irv Halter,democrat,105673.0,51509.0,0.19595974967187235,,,,,,,,,,0.0,Cory Gardner,republican,983891.0,2041058.0,Mark Udall,democrat,944203.0,39688.0,0.019444817344730025
2014,Colorado,5,0.0,0.0,,Doug Lamborn,republican,157182.0,262855.0,Irv Halter,democrat,105673.0,51509.0,0.19595974967187235,,,,,,,,,,0.0,Cory Gardner,republican,983891.0,2041058.0,Mark Udall,democrat,944203.0,39688.0,0.019444817344730025
2014,Colorado,5,0.0,0.0,,Doug Lamborn,republican,157182.0,262855.0,Irv Halter,democrat,105673.0,51509.0,0.19595974967187235,,,,,,,,,,0.0,Cory Gardner,republican,983891.0,2041058.0,Mark Udall,democrat,944203.0,39688.0,0.019444817344730025
2014,Colorado,5,0.0,0.0,,Doug Lamborn,republican,157182.0,262855.0,Irv Halter,democrat,105673.0,51509.0,0.19595974967187235,,,,,,,,,,0.0,Cory Gardner,republican,983891.0,2041058.0,Mark Udall,democrat,944203.0,39688.0,0.019444817344730025
2014,Colorado,6,0.0,0.0,,Mike Coffman,republican,143467.0,276440.0,Andrew Romanoff,democrat,118847.0,24620.0,0.08906091737809291,,,,,,,,,,0.0,Cory Gardner,republican,983891.0,2041058.0,Mark Udall,democrat,944203.0,39688.0,0.019444817344730025
2014,Colorado,6,0.0,0.0,,Mike Coffman,republican,143467.0,276440.0,Andrew Romanoff,democrat,118847.0,24620.0,0.08906091737809291,,,,,,,,,,0.0,Cory Gardner,republican,983891.0,2041058.0,Mark Udall,democrat,944203.0,39688.0,0.019444817344730025
2014,Colorado,6,0.0,0.0,,Mike Coffman,republican,143467.0,276440.0,Andrew Romanoff,democrat,118847.0,24620.0,0.08906091737809291,,,,,,,,,,0.0,Cory Gardner,republican,983891.0,2041058.0,Mark Udall,democrat,944203.0,39688.0,0.019444817344730025
2014,Colorado,6,0.0,0.0,,Mike Coffman,republican,143467.0,276440.0,Andrew Romanoff,democrat,118847.0,24620.0,0.08906091737809291,,,,,,,,,,0.0,Cory Gardner,republican,983891.0,2041058.0,Mark Udall,democrat,944203.0,39688.0,0.019444817344730025
2014,Colorado,7,0.0,0.0,,Ed Perlmutter,democrat,148225.0,269143.0,Don Ytterberg,republican,120918.0,27307.0,0.10145907565866467,,,,,,,,,,0.0,Cory Gardner,republican,983891.0,2041058.0,Mark Udall,democrat,944203.0,39688.0,0.019444817344730025
2014,Colorado,7,0.0,0.0,,Ed Perlmutter,democrat,148225.0,269143.0,Don Ytterberg,republican,120918.0,27307.0,0.10145907565866467,,,,,,,,,,0.0,Cory Gardner,republican,983891.0,2041058.0,Mark Udall,democrat,944203.0,39688.0,0.019444817344730025
2014,Colorado,7,0.0,0.0,,Ed Perlmutter,democrat,148225.0,269143.0,Don Ytterberg,republican,120918.0,27307.0,0.10145907565866467,,,,,,,,,,0.0,Cory Gardner,republican,983891.0,2041058.0,Mark Udall,democrat,944203.0,39688.0,0.019444817344730025
2014,Colorado,7,0.0,0.0,,Ed Perlmutter,democrat,148225.0,269143.0,Don Ytterberg,republican,120918.0,27307.0,0.10145907565866467,,,,,,,,,,0.0,Cory Gardner,republican,983891.0,2041058.0,Mark Udall,democrat,944203.0,39688.0,0.019444817344730025
2014,Connecticut,1,0.0,0.0,,John B. Larson,democrat,127430.0,217881.0,Matthew M. Corey,republican,78609.0,48821.0,0.2240718557377652,,,,,,,,,,,,,,,,,,,
2014,Connecticut,1,0.0,0.0,,John B. Larson,democrat,127430.0,217881.0,Matthew M. Corey,republican,78609.0,48821.0,0.2240718557377652,,,,,,,,,,,,,,,,,,,
2014,Connecticut,2,0.0,0.0,,Joe Courtney,democrat,131294.0,227936.0,Lori Hopkins-Cavanagh,republican,80837.0,50457.0,0.2213647690579812,,,,,,,,,,,,,,,,,,,
2014,Connecticut,2,0.0,0.0,,Joe Courtney,democrat,131294.0,227936.0,Lori Hopkins-Cavanagh,republican,80837.0,50457.0,0.2213647690579812,,,,,,,,,,,,,,,,,,,
2014,Connecticut,3,0.0,0.0,,Rosa L. DeLauro,democrat,130009.0,209939.0,James E. Brown,republican,69454.0,60555.0,0.2884409280791087,,,,,,,,,,,,,,,,,,,
2014,Connecticut,3,0.0,0.0,,Rosa L. DeLauro,democrat,130009.0,209939.0,James E. Brown,republican,69454.0,60555.0,0.2884409280791087,,,,,,,,,,,,,,,,,,,
2014,Connecticut,4,0.0,0.0,,James A. Himes,democrat,101401.0,198800.0,Dan Debicella,republican,88209.0,13192.0,0.06635814889336017,,,,,,,,,,,,,,,,,,,
2014,Connecticut,4,0.0,0.0,,James A. Himes,democrat,101401.0,198800.0,Dan Debicella,republican,88209.0,13192.0,0.06635814889336017,,,,,,,,,,,,,,,,,,,
2014,Connecticut,5,0.0,0.0,,Elizabeth H. Esty,democrat,106256.0,213301.0,Mark Greenberg,republican,92404.0,13852.0,0.06494109263435237,,,,,,,,,,,,,,,,,,,
2014,Connecticut,5,0.0,0.0,,Elizabeth H. Esty,democrat,106256.0,213301.0,Mark Greenberg,republican,92404.0,13852.0,0.06494109263435237,,,,,,,,,,,,,,,,,,,
2014,Delaware,0,0.0,0.0,,"John C. Carney, Jr.",democrat,137251.0,231617.0,Rose Izzo,republican,85146.0,52105.0,0.2249618983062556,,,,,,,,,,0.0,Christopher A. Coons,democrat,130655.0,234038.0,Kevin Wade,republican,98823.0,31832.0,0.13601210059904806
2014,Delaware,0,0.0,0.0,,"John C. Carney, Jr.",democrat,137251.0,231617.0,Rose Izzo,republican,85146.0,52105.0,0.2249618983062556,,,,,,,,,,0.0,Christopher A. Coons,democrat,130655.0,234038.0,Kevin Wade,republican,98823.0,31832.0,0.13601210059904806
2014,Delaware,0,0.0,0.0,,"John C. Carney, Jr.",democrat,137251.0,231617.0,Rose Izzo,republican,85146.0,52105.0,0.2249618983062556,,,,,,,,,,0.0,Christopher A. Coons,democrat,130655.0,234038.0,Kevin Wade,republican,98823.0,31832.0,0.13601210059904806
2014,Delaware,0,0.0,0.0,,"John C. Carney, Jr.",democrat,137251.0,231617.0,Rose Izzo,republican,85146.0,52105.0,0.2249618983062556,,,,,,,,,,0.0,Christopher A. Coons,democrat,130655.0,234038.0,Kevin Wade,republican,98823.0,31832.0,0.13601210059904806
2014,Florida,1,0.0,0.0,,Jeff Miller,republican,165086.0,235343.0,Jim Bryan,democrat,54976.0,110110.0,0.4678702999451864,,,,,,,,,,,,,,,,,,,
2014,Florida,1,0.0,0.0,,Jeff Miller,republican,165086.0,235343.0,Jim Bryan,democrat,54976.0,110110.0,0.4678702999451864,,,,,,,,,,,,,,,,,,,
2014,Florida,2,0.0,0.0,,Gwen Graham,democrat,126096.0,249780.0,Steve Southerland II,republican,123262.0,2834.0,0.01134598446633034,,,,,,,,,,,,,,,,,,,
2014,Florida,2,0.0,0.0,,Gwen Graham,democrat,126096.0,249780.0,Steve Southerland II,republican,123262.0,2834.0,0.01134598446633034,,,,,,,,,,,,,,,,,,,
2014,Florida,3,0.0,0.0,,Ted S. Yoho,republican,148691.0,228809.0,Marihelen Wheeler,democrat,73910.0,74781.0,0.32682717900082603,,,,,,,,,,,,,,,,,,,
2014,Florida,3,0.0,0.0,,Ted S. Yoho,republican,148691.0,228809.0,Marihelen Wheeler,democrat,73910.0,74781.0,0.32682717900082603,,,,,,,,,,,,,,,,,,,
2014,Florida,4,0.0,0.0,,Ander Crenshaw,republican,177887.0,227253.0,Paula Moser-Bartlett,no party affiliation,35663.0,142224.0,0.6258399229053082,,,,,,,,,,,,,,,,,,,
2014,Florida,4,0.0,0.0,,Ander Crenshaw,republican,177887.0,227253.0,Paula Moser-Bartlett,no party affiliation,35663.0,142224.0,0.6258399229053082,,,,,,,,,,,,,,,,,,,
2014,Florida,5,0.0,0.0,,Corrine Brown,democrat,112340.0,171577.0,Glo Smith,republican,59237.0,53103.0,0.3094995249946089,,,,,,,,,,,,,,,,,,,
2014,Florida,5,0.0,0.0,,Corrine Brown,democrat,112340.0,171577.0,Glo Smith,republican,59237.0,53103.0,0.3094995249946089,,,,,,,,,,,,,,,,,,,
2014,Florida,6,0.0,0.0,,Ron DeSantis,republican,166254.0,265817.0,David Cox,democrat,99563.0,66691.0,0.2508906503346287,,,,,,,,,,,,,,,,,,,
2014,Florida,6,0.0,0.0,,Ron DeSantis,republican,166254.0,265817.0,David Cox,democrat,99563.0,66691.0,0.2508906503346287,,,,,,,,,,,,,,,,,,,
2014,Florida,7,0.0,0.0,,John L. Mica,republican,144474.0,227164.0,Wes Neuman,democrat,73011.0,71463.0,0.3145876987550844,,,,,,,,,,,,,,,,,,,
2014,Florida,7,0.0,0.0,,John L. Mica,republican,144474.0,227164.0,Wes Neuman,democrat,73011.0,71463.0,0.3145876987550844,,,,,,,,,,,,,,,,,,,
2014,Florida,8,0.0,0.0,,Bill Posey,republican,180728.0,274513.0,Gabriel Rothblatt,democrat,93724.0,87004.0,0.3169394527763713,,,,,,,,,,,,,,,,,,,
2014,Florida,8,0.0,0.0,,Bill Posey,republican,180728.0,274513.0,Gabriel Rothblatt,democrat,93724.0,87004.0,0.3169394527763713,,,,,,,,,,,,,,,,,,,
2014,Florida,9,0.0,0.0,,Alan Grayson,democrat,93850.0,173878.0,Carol Platt,republican,74963.0,18887.0,0.10862213736067823,,,,,,,,,,,,,,,,,,,
2014,Florida,9,0.0,0.0,,Alan Grayson,democrat,93850.0,173878.0,Carol Platt,republican,74963.0,18887.0,0.10862213736067823,,,,,,,,,,,,,,,,,,,
2014,Florida,10,0.0,0.0,,Daniel Webster,republican,143128.0,232574.0,Michael McKenna,democrat,89426.0,53702.0,0.2309028524254645,,,,,,,,,,,,,,,,,,,
2014,Florida,10,0.0,0.0,,Daniel Webster,republican,143128.0,232574.0,Michael McKenna,democrat,89426.0,53702.0,0.2309028524254645,,,,,,,,,,,,,,,,,,,
2014,Florida,11,0.0,0.0,,Richard B. Nugent,republican,181508.0,272294.0,Dave Koller,democrat,90786.0,90722.0,0.3331766399553424,,,,,,,,,,,,,,,,,,,
2014,Florida,11,0.0,0.0,,Richard B. Nugent,republican,181508.0,272294.0,Dave Koller,democrat,90786.0,90722.0,0.3331766399553424,,,,,,,,,,,,,,,,,,,
2014,Florida,13,0.0,0.0,,David W. Jolly,republican,168172.0,223576.0,Lucas Overby,libertarian,55318.0,112854.0,0.5047679536265073,,,,,,,,,,,,,,,,,,,
2014,Florida,13,0.0,0.0,,David W. Jolly,republican,168172.0,223576.0,Lucas Overby,libertarian,55318.0,112854.0,0.5047679536265073,,,,,,,,,,,,,,,,,,,
2014,Florida,15,0.0,0.0,,Dennis A. Ross,republican,128750.0,213582.0,Alan M. Cohn,democrat,84832.0,43918.0,0.205625942261052,,,,,,,,,,,,,,,,,,,
2014,Florida,15,0.0,0.0,,Dennis A. Ross,republican,128750.0,213582.0,Alan M. Cohn,democrat,84832.0,43918.0,0.205625942261052,,,,,,,,,,,,,,,,,,,
2014,Florida,16,0.0,0.0,,Vern Buchanan,republican,169126.0,274829.0,Henry Lawrence,democrat,105483.0,63643.0,0.2315730872651721,,,,,,,,,,,,,,,,,,,
2014,Florida,16,0.0,0.0,,Vern Buchanan,republican,169126.0,274829.0,Henry Lawrence,democrat,105483.0,63643.0,0.2315730872651721,,,,,,,,,,,,,,,,,,,
2014,Florida,17,0.0,0.0,,Thomas J. Rooney,republican,141493.0,223756.0,Will Bronson,democrat,82263.0,59230.0,0.2647079854841881,,,,,,,,,,,,,,,,,,,
2014,Florida,17,0.0,0.0,,Thomas J. Rooney,republican,141493.0,223756.0,Will Bronson,democrat,82263.0,59230.0,0.2647079854841881,,,,,,,,,,,,,,,,,,,
2014,Florida,18,0.0,0.0,,Patrick Murphy,democrat,151478.0,253374.0,Carl J. Domino,republican,101896.0,49582.0,0.19568700813816725,,,,,,,,,,,,,,,,,,,
2014,Florida,18,0.0,0.0,,Patrick Murphy,democrat,151478.0,253374.0,Carl J. Domino,republican,101896.0,49582.0,0.19568700813816725,,,,,,,,,,,,,,,,,,,
2014,Florida,19,0.0,0.0,,Curt Clawson,republican,159354.0,246861.0,April Freeman,democrat,80824.0,78530.0,0.31811424242792496,,,,,,,,,,,,,,,,,,,
2014,Florida,19,0.0,0.0,,Curt Clawson,republican,159354.0,246861.0,April Freeman,democrat,80824.0,78530.0,0.31811424242792496,,,,,,,,,,,,,,,,,,,
2014,Florida,20,0.0,0.0,,Alcee L. Hastings,democrat,128498.0,157466.0,Jay Bonner,republican,28968.0,99530.0,0.6320729554316487,,,,,,,,,,,,,,,,,,,
2014,Florida,20,0.0,0.0,,Alcee L. Hastings,democrat,128498.0,157466.0,Jay Bonner,republican,28968.0,99530.0,0.6320729554316487,,,,,,,,,,,,,,,,,,,
2014,Florida,21,0.0,0.0,,Theodore E. Deutch,democrat,153395.0,153970.0,,,575.0,152820.0,0.9925310125349094,,,,,,,,,,,,,,,,,,,
2014,Florida,21,0.0,0.0,,Theodore E. Deutch,democrat,153395.0,153970.0,,,575.0,152820.0,0.9925310125349094,,,,,,,,,,,,,,,,,,,
2014,Florida,22,0.0,0.0,,Lois Frankel,democrat,125404.0,216096.0,Paul Spain,republican,90685.0,34719.0,0.16066470457574406,,,,,,,,,,,,,,,,,,,
2014,Florida,22,0.0,0.0,,Lois Frankel,democrat,125404.0,216096.0,Paul Spain,republican,90685.0,34719.0,0.16066470457574406,,,,,,,,,,,,,,,,,,,
2014,Florida,23,0.0,0.0,,Debbie Wasserman Schultz,democrat,103269.0,164788.0,"Joseph """"Joe"""" Kaufman",republican,61519.0,41750.0,0.25335582688059816,,,,,,,,,,,,,,,,,,,
